"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ELF2",-0.309470884925632,5.51529466241888,-1.66690459620062,0.109987375288705,0.5837183851437,-4.96652712020584
"SRGAP1",-0.581227784597402,6.15153969675258,-1.68934419626874,0.105614117885833,0.579269778955818,-4.96705435012787
"LOC105373126",0.665239263840505,-1.96967783470677,0.888878833597909,0.383900048814303,0.775881430586137,-4.96711139570367
"FOXL2",1.41004628028598,-3.1853140933825,0.785353295508135,0.440821239008736,0.807197764225619,-4.9671781767084
"RAB3IP",0.322299169908787,4.82154235297382,1.60785982926554,0.122404208111829,0.594481263407079,-4.96729506522428
"TTLL1-AS1",-0.721676778575351,0.0976347356567485,-1.166457720793,0.256213918835171,0.698741174129953,-4.96763802995826
"ALDH1A3",1.92010936478338,-1.94119894054504,0.947600144113757,0.353869862254005,0.760541745251844,-4.96764409426967
"ZNF79",-0.495959437324573,2.84894008798522,-1.42258323182947,0.169194317632123,0.631833173692842,-4.96766406933714
"ADD3",0.518826090582437,6.97324311064274,1.70978145878205,0.101710846694908,0.577199315620629,-4.9676899600557
"LOC101928045",0.705725461376942,-1.51470158525837,0.898690387032319,0.378771710609414,0.772752965189231,-4.96770672829935
"SNORD142",-0.508847305772575,-2.04792020738416,-0.919471635142428,0.3680163432707,0.767130752113289,-4.96796360187764
"SIM1-AS1",0.866789398066507,-3.69725729413947,0.558153618389388,0.582509573453731,0.86550860554994,-4.96797200068858
"LOC124902710",0.769563056771564,0.454989832846569,1.2112380807844,0.238958488822751,0.686611508762637,-4.96812061307528
"CRKL",-0.37600115705049,7.6518214919731,-1.73342619445262,0.097334953329568,0.572039199840605,-4.96817407105974
"LOC124902796",-1.73145057510985,-1.22579409883605,-0.868272417004327,0.394840325659439,0.78278743744872,-4.96833656585187
"ZNF41",-0.443040394563175,3.26494853865059,-1.46159797174431,0.158287481579842,0.625481604574502,-4.96846573623349
"PLXNC1",-0.926729061401852,5.25919375834613,-1.66608643150397,0.110210124137365,0.5837183851437,-4.96849222285344
"LOC100129455",0.545941323147361,-4.59238521831088,0.309171296036369,0.760472742232844,0.934389183901361,-4.96852728753233
"B3GNTL1_1",-0.605283085369885,-2.72285953575003,-0.901797605920179,0.377137718712869,0.772752965189231,-4.96864737839844
"MTCL3",-0.757764083497031,-2.37535148066787,-0.823933084978043,0.419030173370581,0.797355024855661,-4.96892546051021
"STOML3",1.91311791345762,0.0415750247689145,1.22585268117266,0.233521123565683,0.68287874455965,-4.96897248505112
"ATP7B",0.295803638855164,5.30306497965744,1.64221953427717,0.115042881838562,0.59030288394918,-4.96906491028168
"PXMP2",-0.739377057550352,3.72000039138989,-1.58793539360384,0.126909096715118,0.599537226685507,-4.96908208618569
"LOC124902320",0.469167071583517,-3.07634377008017,0.441282130856413,0.663411596773552,0.901884517413334,-4.96926387094159
"FAM66D",-0.560623408656256,-0.745438171778259,-1.1124664404085,0.278194463795283,0.714586922611185,-4.96931394191414
"RRAGC-DT",-0.324870330060089,-0.332360778188498,-1.12468170700682,0.273082517782042,0.710668017606095,-4.96940666187221
"SYNCRIP",-0.454609306645698,7.85914166034011,-1.74163013324114,0.0958735449594538,0.570402070536433,-4.9695235389573
"NIPAL4-DT",1.01696347331388,-1.50888977677882,0.931718630240571,0.361833983403948,0.764213672533297,-4.96952579821604
"SNX31",0.985022397821719,-2.00568784096371,0.635541524639366,0.531786616084354,0.846031206557005,-4.96961477948442
"MIR3186_1",-0.628472656154889,-2.29321195928124,-0.861917633345388,0.398233455417399,0.785386278741951,-4.9697315435527
"PDP2",0.381765865543317,5.12023538633927,1.61512624461454,0.120838146122943,0.594481263407079,-4.96976295473369
"LOC101927385",0.797125614223687,-2.16950075253569,0.754650720340908,0.458650921544639,0.815387994686126,-4.96993759117003
"LOC124900486",-0.536148841597258,-0.787642031397918,-1.11042930401023,0.27904494278786,0.715654619677239,-4.96993859805739
"LOC124903497",-0.388301879526519,0.431669300354987,-1.238078285578,0.228991963292095,0.680948489637743,-4.97016360069906
"LOC107984311",-0.606953311056826,-1.70683026127971,-1.08481969808923,0.290004102876571,0.723662331531169,-4.97028159292739
"LOC124901070",-0.578301816194998,-2.76616125480547,-0.581325571677957,0.567063863358628,0.860662026305014,-4.97035894548786
"ZNF230-DT",-0.435092691138139,-1.08506247844111,-1.05803867026254,0.30174193596415,0.731984974323507,-4.97036689189942
"ACBD3",0.499007290602028,5.33280302983877,1.61760897995059,0.120334931949522,0.594481263407079,-4.97063198562464
"FAM83G",1.39092298593899,2.69007666397739,1.39406639840828,0.17754852815988,0.639296282211363,-4.9708017548764
"KIF23-AS1",1.26169153237728,-0.259155324211965,1.17659967706622,0.252226727458549,0.696308830699665,-4.9709334765362
"GLUD1P2",0.747487796584683,-0.0151950110041744,1.11503022499195,0.277154447423583,0.714107300708886,-4.9711820978109
"CMPK2",0.555809001821177,0.358567896042645,1.19946441195575,0.243382558119327,0.688736119050968,-4.97140827707242
"LOC101928087",0.714995403294515,-3.00789163875375,0.405197376943367,0.689338646928646,0.91138131512626,-4.97152792984992
"KBTBD6",-0.507298978027845,6.00293263981364,-1.68270786103902,0.106908647155752,0.580643981800927,-4.97154635507118
"CHST3",0.932063383016236,6.753739709873,1.69756791222131,0.104028438039133,0.577199315620629,-4.9715574943595
"EPHA2-AS1",0.971618281626107,-0.682712735317616,1.10495018358733,0.281401531176481,0.717674992650541,-4.9716852930786
"CEP192P1",0.594541954984597,-0.969476609095289,1.06169894841268,0.300136996860396,0.731114479031864,-4.97170721845148
"LOC105376767",0.907512418544163,-2.40876304437505,0.665378958476264,0.512888212400082,0.83793603860496,-4.97173722454468
"PRG4",0.53847536655279,-2.00708674031649,0.916790416127795,0.369389812664615,0.767722917058495,-4.97189070396348
"LOC124903040",-0.755045719076396,-1.78254061514538,-0.969822029315197,0.342926803474464,0.753411685353405,-4.97195425742491
"FERRY3",-0.658047383277092,4.02583117010945,-1.55198007894145,0.135273247389854,0.607895661640419,-4.97204169899688
"TMEM9B-AS1",0.465261926030573,1.39676167713376,1.28101528143283,0.213790727063487,0.667364814127541,-4.97224965775285
"KRT15",0.970943892973329,-3.92718887494376,0.646532481799634,0.524781429434749,0.842962159126173,-4.97230999971137
"RCHY1",-0.248397150024553,4.96075713195833,-1.61636809302094,0.120545574528487,0.594481263407079,-4.97259436952
"DRC1",1.91370967397809,2.74436555372868,1.35055745890868,0.190891518635577,0.651501382456139,-4.97279340281441
"MYLK2",-0.960112655175653,-0.631593201646614,-1.2324506071067,0.231097350100753,0.681719475359543,-4.97285762858426
"MMD",-0.616320608464806,5.80128201340421,-1.6692620816638,0.109572766549685,0.583264463626017,-4.97308060478934
"LINC00857",1.21607833543182,-3.68440008525932,0.67170597352358,0.50892946026781,0.835771726181994,-4.97318051413352
"BACE1",-0.213975924341697,6.38700057528133,-1.69459813657419,0.104540667288119,0.578140961048019,-4.97326988692298
"SNORA50A",0.859829823426859,-2.08808157997786,0.758552623962887,0.456361227906834,0.814264390593694,-4.97328433693208
"LOC105369477",-0.554022919961922,0.879598096968122,-1.27467639156527,0.216018404221477,0.669809268051385,-4.97330955725918
"LOC105374493",0.578139516031035,0.0129438235873948,1.20316710637018,0.241983856571055,0.688479565197008,-4.97361464618231
"LOC124905134",0.71565268000103,-1.66630476467049,0.961489833725521,0.347002003501921,0.75560580597604,-4.97363621378308
"FILIP1",-0.540702820625136,3.73490942372126,-1.52584428812201,0.141635252269604,0.608165979568669,-4.97379336011396
"ZNF512B",-0.356760597864185,6.60349274644714,-1.70377740883117,0.102818358712371,0.577199315620629,-4.97434996663323
"LOC107986782",-0.466146640446502,-3.50753832987916,-0.230335399043297,0.8200100809133,0.953431374530949,-4.97437572920678
"LINC00973",1.74768768089125,-1.57444876936103,1.00413552717152,0.326488668198643,0.744133675969651,-4.97439724198172
"FAM201A",0.787615147798652,1.1884372526554,1.3033738778749,0.206241531214128,0.661137292806922,-4.97448954618722
"MKI67",-0.946428523464352,7.86977211809504,-1.74933906626816,0.0945045563888758,0.567204440698583,-4.97459204648276
"SNORA55",-0.5300357941712,-1.24545781048889,-1.02567815573921,0.316409226418794,0.739839204257183,-4.97461359243692
"LOC124906032",1.30926125749673,-2.48562267222446,0.787775071180041,0.439433171274835,0.80680659130853,-4.97482477675761
"LOC124904781",0.816919295226401,-1.41291799412739,0.854595052852208,0.40220408316724,0.78741710740592,-4.97485098203983
"KDM2B",-0.457368537535718,6.61364192308971,-1.70766419842649,0.102109428157086,0.577199315620629,-4.97494853768218
"HNRNPA1P10",-0.38648736030179,2.36623880015726,-1.38716447567152,0.179557488338193,0.640857252295744,-4.9751338604348
"LOC107985939",0.803245292523912,1.78304987718826,1.24487335388277,0.226585830652209,0.679018535502033,-4.9751379001341
"SOX12",-0.551718635682869,8.0688315830875,-1.73612046418005,0.0968623615503011,0.570987348861148,-4.97529194321244
"FBN1-DT",0.850699751855685,-0.798598250292497,1.13104547934112,0.270503166567512,0.708491895174043,-4.97546971724663
"CABP1",-1.42893018095833,2.41314187326927,-1.32566046926777,0.198875273887001,0.656464685983621,-4.97582640962428
"CHL1",0.571989807969479,-4.27661050472787,0.216608569370017,0.831341099192216,0.956354414553594,-4.97589924761983
"ODAD2",0.654490578051134,1.9822757068456,1.34437486961906,0.192850152160786,0.651941198704643,-4.97591300104881
"PNMA8B",-0.901433476170001,4.15101229595413,-1.5330246544723,0.139863325469937,0.608165979568669,-4.9759236851263
"LOC124904264",-0.976334421330123,-3.88313108966887,-0.705139578922267,0.488297937589562,0.826526599798874,-4.97593263307589
"SOX5-AS1",0.571989807969479,-3.49270251326167,0.21740286077569,0.830154638340496,0.955872561656561,-4.97596395674258
"ADAMTS2",1.46268043154569,3.25945709691795,1.33120389958821,0.197075384875264,0.656128433407369,-4.97597831351289
"LOC107984588",0.503826765589446,-1.13368430815456,1.0222474138618,0.317991219655061,0.740122277302939,-4.97607449213336
"RBM8A",-0.23612304482285,7.25714749881005,-1.72222628094768,0.0993369940374577,0.575163373919732,-4.97624117229896
"IL1RAP",1.40414889533632,2.11879952038867,1.34470124880165,0.192746361888088,0.651916450231874,-4.97639337817406
"H1-9P",0.361980176959736,-4.3206390425371,0.244413697162512,0.809229378431508,0.950060748776072,-4.97645102803577
"NR2C2AP",-0.604006098502798,2.70070851825788,-1.39698528797539,0.176680659612946,0.638141055462489,-4.97691496108368
"LINC01770",0.632615995112336,-1.87530778087598,0.755539515995764,0.458117692820317,0.815343990552444,-4.97702820401701
"LOC105370203",0.650040776081329,-1.74433627865467,0.954805615086541,0.350282982901294,0.758467543723972,-4.97703104322397
"LINC02554",-0.950841726911865,-3.21361244640339,-0.865533831368455,0.396307723707016,0.784125892493861,-4.97709239974699
"LOC124901423",0.81310124378073,-1.29757489459733,1.09419382917105,0.285985522074314,0.720403839863286,-4.97723302878499
"IFT46",0.359622875906798,4.59872179490158,1.55905597927221,0.133535819752191,0.605985858058923,-4.97723746410657
"IGFN1",1.46331201098334,-1.78525703474894,0.74968258185065,0.461576258366112,0.816576969347933,-4.97724712753064
"TWIST1",1.59437036409827,0.0304965251521692,1.20829116718597,0.240066390764196,0.68689817200235,-4.97729160776044
"LINC02488",-1.3934441056868,-1.88724360485741,-0.936020899279207,0.359664721629495,0.762505093873149,-4.97746641690653
"CENPB",-0.56632235296069,6.29162924554143,-1.70278779672522,0.103032492342727,0.577199315620629,-4.97748250382188
"PHC2",-0.256488929570923,7.4396635593202,-1.72274932944517,0.099240651012069,0.574920743465969,-4.97771122093239
"MIR4492",0.662372026407258,-0.873710268617696,0.992065413437918,0.332196636559578,0.746218627243059,-4.97771569004693
"U2AF1L4",0.394341674452475,3.25889914054946,1.41480721178874,0.171397784779372,0.632926110162772,-4.97786331780575
"PDCD6P1",-0.264495286363003,3.3598098189186,-1.45389122226083,0.160371046498381,0.627572481949019,-4.97814584636112
"LINC01612",0.30782939118262,-4.37339090626524,0.198466918975624,0.844735774895674,0.95911022980392,-4.97821513718325
"CSNK1D",0.217161305972216,7.94805195165574,1.72859250650357,0.0981697813160162,0.573731705261591,-4.97821947878105
"LOC124909413",0.469726989858738,-3.28452149098814,0.338800008303784,0.738049118741334,0.926904845962389,-4.97824874906851
"TGM3",0.700008198300816,-2.84302238636179,0.853317665168058,0.402892784684337,0.787839450934421,-4.9782970880582
"LOC105378142",0.456144181734984,-3.25706704527369,0.284584933706244,0.778686991058625,0.940515809892433,-4.9787847634217
"PALMD",1.3758756152959,2.81608370929091,1.3211172567992,0.200359976379068,0.656556050400071,-4.97881552226436
"SARNP",-0.246952862720772,5.68962444732123,-1.67288287178104,0.108791672256134,0.582611446359714,-4.9790173274576
"PTPN7",0.691718706782934,-3.10478977861902,0.628826052933451,0.536091641005631,0.847216199873056,-4.97906412174331
"RIPK2",0.577359952125883,3.677983554305,1.45843986139405,0.159183574386334,0.625877457977585,-4.97906543814656
"BTBD3",0.290499541828718,6.44769911787729,1.69714581848573,0.104051304971795,0.577199315620629,-4.97915858595316
"IL21R-AS1",-0.461222286381409,-1.21251811974774,-1.09124706309199,0.287202562725299,0.721490548273521,-4.97916792841928
"SVIL-AS1",-0.684421350474323,1.06398346618314,-1.28511244621953,0.212434129081915,0.666523317009686,-4.979518759884
"LOC124901887",0.298402097364762,-3.56250365134886,0.195152104547447,0.847107522527871,0.959641249162299,-4.97964397455873
"LOC124902668",-1.04483029675796,0.106425198142757,-1.13917747512383,0.267171062303961,0.704939100323298,-4.97973312273216
"SNHG20",-0.384880505979587,2.49750871927248,-1.38846442447837,0.179166951731911,0.640064958042706,-4.97977634481292
"LOC102724458",0.590044431975955,-4.26627264716505,0.442571315212217,0.664194994172505,0.901944833165899,-4.97997298784323
"RAD51C",-0.456026391280925,3.0658132487033,-1.44639896936357,0.162470046319922,0.62920301494873,-4.97999603865303
"ANP32AP1",-0.390890318821058,-0.978494596887545,-1.0597240623659,0.300991607171576,0.731507139685945,-4.98005243356324
"TACR3",1.6132433138119,1.5180389526078,1.23453422573145,0.230335914404767,0.681416926157667,-4.98006517977263
"LOC105370207",0.488532040374355,-3.57892288696822,0.324508202963548,0.748691516344347,0.929431241294973,-4.9801445034322
"LINC00368",-1.14694607680102,-1.07570828702131,-1.07671581592735,0.293548844257673,0.726375197798801,-4.9801856366872
"LOC124906081",-0.628203227411881,-1.91828980724571,-0.919472750210156,0.368040161566455,0.767130752113289,-4.98022193151407
"LOC124901321",0.846068492092392,-0.663257021935561,0.989282309031311,0.333535806876265,0.747211851229618,-4.98025167552333
"HLA-B_1",1.14645474144529,1.71324437016196,1.21687318311722,0.236850716913947,0.684636501847454,-4.98025386680438
"TMEM106C",-0.296281180093901,6.14639995034081,-1.68967249170286,0.105492340280635,0.579269778955818,-4.98050085852197
"LOC124902141",0.448999229193452,-0.670634272655811,1.05894749459012,0.301337166102046,0.731507139685945,-4.98066721714236
"SPDYE5",0.326214814871754,2.05896423604315,1.29892924560862,0.20768082602983,0.662403803511818,-4.98068759635091
"LOC105372323",0.812062547158477,-2.44007700832934,0.803157703626761,0.43067938036308,0.802946297199316,-4.98108929086593
"AFDN-DT",-1.15745405184818,4.15918182392708,-1.51386645396876,0.144632133417832,0.609397828872683,-4.98129399435268
"PAK5",-1.6365855103694,4.52453375668732,-1.51700534925119,0.143841785669447,0.608645582246835,-4.98130385504008
"USF3",-0.331214894283978,5.68479549498019,-1.66237745000795,0.110905227663813,0.584767247871103,-4.98135017529756
"PTRHD1",-0.261104174140161,4.12160774417209,-1.54454219581353,0.137000897914568,0.608165979568669,-4.98138616413411
"LOC107987228",-0.795547970451599,-1.10752725673399,-1.04806630991192,0.306255271797555,0.735521118336147,-4.98149734581191
"SNORD19B",-0.492211238179459,-1.53654333533896,-1.01900180150694,0.31949457071646,0.740578853655683,-4.98153519845751
"COX5A",-0.267113374596719,5.97547129568008,-1.67779183105802,0.107818087252421,0.58209643615068,-4.98162346173465
"SPMIP4",0.464272909750222,2.29255506366505,1.33520022705805,0.195741388674194,0.655391293486153,-4.98188728809225
"SUPT3H",0.33203253234034,4.18707891527896,1.52659590049773,0.141390620300182,0.608165979568669,-4.98189656014886
"LONP2",0.181986917438286,6.5725509890958,1.69227430665841,0.10498873640892,0.579185143166812,-4.98190072744281
"ERP29",0.319774514282566,6.1704738313555,1.67907879741226,0.107566252454384,0.58209643615068,-4.98193623686509
"LOC124902970",-0.729111810947603,-2.04032877449469,-0.821232486490288,0.420533144806325,0.798233688236486,-4.98199834918254
"LOC105375913",1.14062737466049,-1.04025039950003,1.09073238285726,0.287472106064776,0.721763370172648,-4.98207063817834
"TFAP2A",1.62313012697525,0.0182940782742264,1.20811852336301,0.240131416814168,0.686991166998354,-4.98219289249399
"LOC124902986",-0.642406376141911,-2.44661054708478,-0.806956628584745,0.428523522496649,0.80213568557898,-4.98223293722791
"ARHGAP15",1.40290605864085,-1.30825924014278,0.891419466193039,0.382578525090091,0.775201916495801,-4.98237481801475
"LOC105378378",0.581303240252365,-3.28300387374067,0.424340679083222,0.675536062567475,0.906638245873059,-4.98242944852019
"SCYL3",-0.240858493423126,3.58946676796914,-1.49039085012812,0.150598605378711,0.616087617560233,-4.98255795595855
"LOC105377101",0.744481107157199,-0.710661151540932,1.04157201326302,0.309189112793662,0.737742221871706,-4.98272940961926
"GSTZ1",0.40468601834349,3.56396088692643,1.46264383477169,0.157986953025254,0.625397287018967,-4.98345677318169
"CFAP20DC-AS1",-0.2204914423911,-4.14886767611155,-0.14431003083312,0.886600704626687,0.972769211112404,-4.98355383917975
"SNORA59A",0.766148538519208,-1.65664484564174,0.849684488600441,0.404869276081973,0.788858209015488,-4.98355749658115
"LBX1-AS1",-0.2204914423911,-4.67331838746731,-0.139013305551133,0.890734387564644,0.973900656154045,-4.98398168883542
"LOC107984942",0.435776135568154,-3.6305354555695,0.314068525654239,0.756498104887645,0.933008410332522,-4.98413425918638
"ZNF451-AS1",-0.66513853816966,-1.81891369465365,-0.879487473611972,0.388858313390056,0.779489056260445,-4.98418682903903
"SEMA3B-AS1",0.822407983920238,0.011735320903979,1.05459426416064,0.303326194737507,0.732966009065967,-4.98422747903037
"LOC107984079",0.95596748226703,-1.16776982503269,0.889170838824085,0.383758633749969,0.775744077142966,-4.98425076428967
"KNTC1",-0.599147470175725,6.36242496721098,-1.70282511917544,0.103025400605704,0.577199315620629,-4.98427374031495
"LOC100129931",0.511923781451445,-0.914248175887236,0.973947061904099,0.34087832755678,0.752338767540717,-4.98431800681496
"LOC283683_1",-0.72615090425441,-2.65265436195511,-0.624906745843527,0.538612813847029,0.847993895315286,-4.98437361008667
"BIRC6-AS2",0.967360561291391,-1.79039829365287,0.685312016847932,0.500474684303352,0.83159397570182,-4.98440663057792
"USP32P3",-0.7283461643356,3.61150386272564,-1.5105010813641,0.145483460635783,0.610550696512816,-4.98458561174858
"LOC107986822",0.650080312129103,1.68306444111014,1.27124447911791,0.217232222436239,0.67105100005414,-4.9846814654439
"LINC00052",-1.83382398609452,-1.57947728613952,-1.10694040056152,0.280559253663128,0.717349021504992,-4.98470238002802
"ACVR1",0.629335568689977,5.03753026566947,1.54279069632265,0.13748267703658,0.608165979568669,-4.98486279683113
"LOC124903539",0.894740872220038,-1.93484281245767,0.709899515967511,0.485400360028652,0.826432723250644,-4.98497009123295
"IQCA1L",0.810322555655064,-2.82398923930018,0.623564405600088,0.53947776322157,0.847993895315286,-4.98518201732897
"RBFOX1",-1.17689314451261,3.77861490624921,-1.51906931768399,0.143324030537907,0.608238833129037,-4.98551538995363
"KCNQ3",-1.67724287131585,5.82082084882904,-1.6487249384864,0.113750269931256,0.588123295046281,-4.98560490770386
"UROC1",0.910381877537982,-2.72192091758238,0.683856348706859,0.501375409285239,0.831845297781169,-4.98565422084665
"ZNF860",-0.985943906550176,-1.73225836324964,-1.02869823624263,0.315063584646705,0.739330567877439,-4.98592697153814
"LOC124904469",0.536910155631324,-3.3761195666638,0.340116191213149,0.737071683547557,0.926834063643564,-4.98611678803272
"FUT3",1.00162352761474,-2.56217470238264,0.454894565412502,0.653748037554245,0.898579166344815,-4.98634761902346
"NIPAL1",0.943684225445081,0.571712777689249,1.18341859524102,0.249572107063901,0.694926715711408,-4.98639504769197
"IMPACT",0.277785908020606,5.35147826801217,1.63868017360285,0.115783547405944,0.5904445240046,-4.98681174234131
"LOC107986065",-0.766184431286464,-0.790678036072188,-1.11532167145327,0.277032349793699,0.713943056654773,-4.98688695525663
"TRAF3IP3",0.671223541662501,-2.54747494635427,0.612287319598822,0.5467735706721,0.851183938095613,-4.98697100596193
"BUB3",-0.263717967610916,6.70981338677809,-1.70317571657798,0.102900830284089,0.577199315620629,-4.98713830334473
"NUP155",-0.4771265356477,6.16863526007329,-1.69207044817882,0.105086187244602,0.579185143166812,-4.98715982598642
"LOC124905094",-0.519383521345505,2.8958788900246,-1.42693512544979,0.167959678751375,0.631443233480116,-4.9874767871788
"LEMD3",-0.227617819883844,5.87267202858957,-1.67360877812754,0.108647237192719,0.582611446359714,-4.98751245598141
"CTNNBIP1",-0.309111006116956,5.66143238283124,-1.66184205908999,0.111009059608894,0.584767247871103,-4.98753184777573
"CRHBP",-1.58526008858866,-2.2308740323263,-1.08195182450605,0.291268107957686,0.724671297202265,-4.98771892346907
"LOC105374471",0.90164429019959,-0.102988762715773,1.03052808894584,0.314223840336414,0.739200382619454,-4.98779319382004
"LINC02663",-0.262414570223759,-3.13526332392635,-0.0753641385557212,0.940780523527378,0.986015293898937,-4.98785747297142
"LOC107985576",0.194663234782517,-3.93601135307104,0.116046900473912,0.90869318378361,0.978635868903367,-4.98790787175994
"ZNF706",-0.215828709199758,5.87835083720012,-1.6712916659033,0.109108846565831,0.582878337708897,-4.9880144951817
"LRATD2",2.00168743063454,7.49226698562927,1.6978089198693,0.103982274471877,0.577199315620629,-4.98809325004475
"FANCC",-0.330702356688557,4.73108661888509,-1.61896348092591,0.119985444872139,0.594481263407079,-4.98811426085631
"DNAJB14",0.24072631495725,5.59287575349496,1.63872874856953,0.115773355255559,0.5904445240046,-4.98830987696486
"SUNO1",0.919968488478572,-1.59060135630213,1.00144487630015,0.327757513944287,0.744212385861663,-4.98832482233264
"LINC02696",-0.506845479197826,-0.742489586997709,-1.08802634310736,0.288591926178068,0.722403254886602,-4.98841571841897
"GAL3ST3",-0.388069197998113,4.48442593197979,-1.54328959000728,0.137317257525,0.608165979568669,-4.98849489047362
"MYBPC2",1.24323817989769,-2.36381323653679,0.667911696220726,0.511301442616567,0.836992100360158,-4.98889159358867
"TOR1AIP1",0.412878152896709,5.1326363732093,1.61014613212135,0.121945825065705,0.594481263407079,-4.98898419195743
"FEM1A",-0.323869624607863,5.79216947829401,-1.67030800143345,0.109308621619199,0.58308664569802,-4.98932656612037
"UBL4B",0.612918832307034,-3.53323332984751,0.446823189321432,0.659474121609495,0.900483896365663,-4.9894732696538
"SERTAD1",0.777690423807058,2.98997182262719,1.3866632522613,0.179764938958062,0.641275973766626,-4.98968143645416
"FKBP1AP1",-0.408750124381082,-1.12047480715483,-1.03759800222876,0.31094820478335,0.73795934028793,-4.98982859798092
"SNORD59A",0.560145577244342,-2.86202786161329,0.552803850628487,0.586099074328568,0.867179836432849,-4.99019327238389
"MIGA2",0.316892806282163,5.07665063547122,1.60036712233619,0.124060785724202,0.596408194674451,-4.99026993293455
"TPT1-AS1",0.389486851114405,4.51609002104792,1.52788694048674,0.141084591334717,0.608165979568669,-4.99049535213077
"PRDM8-AS1",-1.00598507836091,-0.17032954334269,-0.974536878555153,0.340635084294125,0.752131951752091,-4.99052593525142
"EEF1DP3",0.450152862546874,-1.62613912297554,0.871085492403382,0.393298258465594,0.781567747448327,-4.9905945580579
"MAGOHB",-0.306896533732097,3.93623812075844,-1.52817906396458,0.140998773942784,0.608165979568669,-4.99063449205565
"LOC100130357",-0.523586973335297,1.3826733379052,-1.2547395520986,0.223025888180203,0.676232575645545,-4.99082275295145
"LOC102724378",-0.698332789253358,-1.41255292412405,-1.11959510333052,0.275246558188193,0.712568290779616,-4.99087033612133
"LOC107986455",-0.754932119605099,0.789652669740937,-1.18121337843461,0.250428306552169,0.695278021793601,-4.99088300672578
"LOC101928272",-0.227102521641582,-2.98249620680686,-0.0635812031922169,0.949891517084259,0.987442041487278,-4.99112272193363
"ASAH2",0.372085523212633,-1.32628199375065,0.963928503175746,0.345763483583596,0.754999461260638,-4.991141760033
"ZDHHC13",-0.281868335512049,4.65568848979529,-1.57881082865954,0.12893139840561,0.602373566709639,-4.99127950483752
"HIPK4",-0.495873264266967,-1.30345869525983,-0.95564295135428,0.349839819581114,0.758267487859651,-4.99153485581959
"CBARP",-0.415394529557203,6.24897836923937,-1.68406034220318,0.106643735920993,0.579652339197945,-4.99157452769917
"SH2D4B",-0.898274669061566,-0.46821810572698,-1.10224157743748,0.282550787625413,0.718401510174856,-4.99162727658609
"LOC124904788",0.595718530174935,0.531978968077812,1.20031375261181,0.243072232178516,0.688479565197008,-4.99164145349156
"TBC1D26-AS1",0.521954108735982,-2.49490633934783,0.678860250686649,0.504450745250621,0.833000125602442,-4.99172881151646
"LOC124903333",0.51811263003356,-0.994680216123472,1.0301780726824,0.314340395639046,0.739200382619454,-4.99173152046108
"LINC02851",0.636924910427518,-2.27318681886228,0.701600020451524,0.490453569043785,0.827361057791598,-4.99175979034295
"ZNF385B",-1.1009689883978,0.112105679054084,-1.24374941148948,0.226991220765566,0.679108541991577,-4.99187497235775
"RBBP4",-0.225571019205461,7.66997979245462,-1.72070042275899,0.0996185063117302,0.575387958663547,-4.99189333093953
"TACR2",-0.576078016290941,-1.13651547407574,-1.06135597798771,0.300289253477798,0.731232373986401,-4.99190141132005
"CEP295",-0.251712629356023,5.13881580505791,-1.63462374512835,0.116637347478137,0.591468337874754,-4.99229437977179
"MME",1.94318430415609,0.496523461019076,1.25301100868049,0.223667178878928,0.676639666611388,-4.99258942502524
"CFAP65",1.49151611791804,1.54542793958193,1.28586900760187,0.212174746928234,0.666303152634279,-4.99264359028043
"VWDE",0.851815199747704,-0.46161920001004,1.04443200670919,0.307894648927387,0.73697583468821,-4.9928813739761
"LOC102724023",-0.372765463582433,2.1793614199034,-1.34180858023735,0.193611952879258,0.652644696571289,-4.99316960947372
"SLX4IP",-0.321666176657329,3.6625317607326,-1.47840431533945,0.153752932690861,0.620475629403205,-4.99318288121035
"NCAPD3",-0.37070746599434,5.9543820770213,-1.68123641724107,0.107177482231616,0.581356646044221,-4.99323456318463
"RNF207-AS1",0.561258328566833,-2.07107689104717,0.807721065087779,0.428076412601249,0.801936140750651,-4.99326559583323
"KPNB1-DT",0.379310121091236,1.26573909594379,1.23840085576101,0.228874747902993,0.680948489637743,-4.99327862063018
"PLP2",0.959711241541514,3.05464072184123,1.37045382522074,0.184694698835427,0.646074725080547,-4.99350603732306
"CADM4",-0.425086573470381,7.67729971635482,-1.71435196001309,0.100854954189326,0.577173178609396,-4.99354033195373
"PIP5K1P1",0.622900394010714,-2.25100057137631,0.770276639947358,0.449512709369508,0.81120357399979,-4.99364974181083
"CAVIN3",1.37561394563144,-1.17500072793055,1.17950482306274,0.251093180524864,0.695605438141051,-4.99373562310933
"IL7R",1.25768704603003,-3.19008659993761,0.648281903976067,0.523671104384852,0.842465753445342,-4.99381200546784
"KIRREL3-AS1",0.195467168502749,-3.31026011010771,0.184337684722859,0.855474141887543,0.961949355351461,-4.99388519777457
"LOC124902611",0.457950524047066,-2.30126411551,0.74397108374745,0.464920857491676,0.818006863822162,-4.9939235243958
"KNL1",-0.614510991315506,5.51904124136584,-1.67619061134494,0.108193023162684,0.582611446359714,-4.99398466209332
"GRIN2C",0.555547539826823,1.12725329887388,1.18685087802066,0.24822175126638,0.693611914774059,-4.9939986448922
