"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC105375044",-0.41557988297512,-1.31026219625104,-0.631151929485312,0.534571865202355,0.993284980264273,-4.59847637488148
"GPSM2",0.467383241479497,4.97634669868552,0.962753322408783,0.346382378374767,0.993284980264273,-4.59847713739744
"POM121L9P",-0.53740509857341,-1.22140448304673,-0.533396877002012,0.599226270284131,0.993284980264273,-4.59847832285792
"LOC124900668",0.346626137132686,-2.15404280267574,0.37575719142615,0.710767548380407,0.993284980264273,-4.59847921117278
"LINC00886",-0.502238185507636,-2.47115374568188,-0.273119177266093,0.787369596892346,0.993284980264273,-4.59847979528517
"TEX29",0.521790149141777,-1.26065558563432,0.606135460470676,0.550756474594046,0.993284980264273,-4.59848189513024
"LOC105370173",-0.319627133299065,-2.49836756726003,-0.271511087528971,0.788586632270583,0.993284980264273,-4.59848221626806
"LOC105372084",-0.492642923965886,-2.04779269116821,-0.456385035513724,0.652687415766934,0.993284980264273,-4.59848275101311
"PCDHGA12",-0.717616007357165,0.0183124625627382,-0.753959171581012,0.459057450929137,0.993284980264273,-4.59848286851241
"ADSS1",-0.657033516992258,2.36187654629184,-0.864125440971125,0.397063743518245,0.993284980264273,-4.59848317763266
"LINC00847",-0.596026669668441,1.58444660198949,-0.844279837146146,0.407814334650398,0.993284980264273,-4.59848485178841
"WFDC3",-0.18834661363219,-2.15671149517748,-0.177927715393879,0.860441480712215,0.997707233018005,-4.59848515203231
"KIF25",-0.851488601002175,-1.85064982072579,-0.389730733262459,0.700572050183427,0.993284980264273,-4.59848735614378
"STAG3L5P",-0.685674095335386,-0.237507865872665,-0.734503966379061,0.470582568904702,0.993284980264273,-4.59848859905439
"LOC105374052",0.198444038811909,-2.48446334220831,0.17696642040335,0.861189094582059,0.997707233018005,-4.59848992017963
"LOC101929770",-0.459736857206758,-1.64328525586732,-0.535211830706212,0.597978737240915,0.993284980264273,-4.59849060926331
"LOC124902532",-1.34764523166229,-1.58091371308566,-0.663221994643276,0.514241722449489,0.993284980264273,-4.59849068124437
"BICDL2",-0.0973554443576625,-2.20529402441928,-0.0654541413724146,0.948417623405972,0.999225336099468,-4.59849084706845
"MIR4458HG",0.0823079689793405,-4.23319148877871,0.0823000609066906,0.935814757284327,0.999225336099468,-4.59849169800751
"ARHGAP11A-DT_2",-0.502171914698812,-0.933658271956053,-0.669744635373287,0.510127363127773,0.993284980264273,-4.5984938909211
"TMEM52",0.351665989115242,1.00721970829913,0.833940475277245,0.413453673529842,0.993284980264273,-4.59849419823892
"RACGAP1",0.378379155132418,6.17395664139838,0.979797807983889,0.338090364209472,0.993284980264273,-4.59850000110292
"LOC124904079",-0.657002427810409,0.0586334263337063,-0.779923031280669,0.443943423908718,0.993284980264273,-4.59850125230765
"LINC01567",0.660861360679144,-1.35630633250448,0.641503846963955,0.527980185120484,0.993284980264273,-4.59850135906163
"LOC101929599_1",0.521422719214169,-1.66306589232666,0.555052622630083,0.584580255275912,0.993284980264273,-4.59850244688733
"DENND2D",-0.608111708400123,-1.11756265762058,-0.597640827208166,0.556322217209373,0.993284980264273,-4.59850325453781
"SLC18A3",-1.35220655585722,0.611645491290036,-0.753697875666036,0.459211110930401,0.993284980264273,-4.5985036477144
"LOC101926889",0.517133549282039,-1.96598432712391,0.531659437973832,0.600406346870747,0.993284980264273,-4.59850464642526
"DOCK2",-1.78942372244582,-1.06881571354734,-0.640411941603359,0.528676159112383,0.993284980264273,-4.59850516218674
"LOC124907854",-0.573691658501774,-1.88132168450528,-0.488972771107057,0.629815137521845,0.993284980264273,-4.59850547086636
"DAPL1",0.105645998439224,-2.91399622223116,0.0466582218410274,0.963216593875315,0.999225336099468,-4.5985066826033
"B3GNT8",-0.930542209584887,0.457164071904182,-0.7838070025585,0.441708920490857,0.993284980264273,-4.59850701418442
"SETSIP",0.559624257461996,-0.952134642050384,0.684142874411702,0.501182791500372,0.993284980264273,-4.59850771621008
"DNAJC9",0.307732926008295,5.46795068380203,0.972054508427713,0.341809562691143,0.993284980264273,-4.59850797055819
"NECTIN4",0.680873327463003,-2.21395377457637,0.425247434238884,0.674885121050935,0.993284980264273,-4.59850825942285
"LINC00339",0.25654765705917,2.76622909861581,0.892102165302422,0.38218127982466,0.993284980264273,-4.5985088462762
"LOC112268445",-0.459048300078037,-2.30510882447852,-0.209010886973793,0.836408632673781,0.997323384264374,-4.598508991115
"LOC124903538",0.727696004042161,-1.41667370782787,0.631041614791158,0.534669256444782,0.993284980264273,-4.59850903224733
"CD81-AS1",0.459118870063718,-0.421803850318969,0.741838091557404,0.466185812259826,0.993284980264273,-4.59851033456106
"NCCRP1",-0.986036093300497,-1.05577885075336,-0.690460343908931,0.497296435109158,0.993284980264273,-4.59851091994113
"SUDS3",-0.130288636276564,6.44415366267928,-0.981023678114659,0.337455764335724,0.993284980264273,-4.5985112264948
"CRYBA1",-0.489460170669453,-2.07755717127225,-0.463757956254602,0.647478698260893,0.993284980264273,-4.59851136770895
"LOC105378339",-0.0645365382354983,-2.4296368530997,-0.0466507606022677,0.963222471541957,0.999225336099468,-4.59851205958836
"ZMIZ1-AS1",-0.947128413388709,-0.572529908508503,-0.679977242978044,0.50378017102995,0.993284980264273,-4.59851351094398
"TTLL2",0.187553544344945,-2.35783168854105,0.102268548633871,0.919491978709074,0.99829853247548,-4.59851402189498
"ARHGAP11B-DT",0.113994456723196,-2.34579206820348,0.109075456767646,0.914151642742601,0.99829853247548,-4.59851520782785
"PKD2L2",-0.493252926285373,-2.1566240200672,-0.519484311336396,0.608720685039155,0.993284980264273,-4.59851771555085
"LOC124902488",-0.529035997528089,-2.53636423263288,-0.215476905147304,0.831427841653588,0.99712803040013,-4.5985191253409
"TRNS1",0.456966167599685,-1.06691379175225,0.668851203650572,0.510685059768908,0.993284980264273,-4.59852001147386
"ARHGAP27P2",-0.52333596128225,-2.03618800574346,-0.359852233372241,0.722470590769374,0.993284980264273,-4.59852149873101
"UBOX5-AS1",0.350976995767469,-1.43653487598859,0.60456876407706,0.55177184046,0.993284980264273,-4.59852155597113
"LOC124907779",0.475250903768291,-1.51682058115786,0.559972095591707,0.581269177184049,0.993284980264273,-4.59852230774806
"KCNE1",-0.700172659717248,-1.47392215024677,-0.503343780924622,0.61984393704085,0.993284980264273,-4.59852289661421
"LOC102724551",0.598384204014101,-1.920648937139,0.53979068513418,0.594891982110006,0.993284980264273,-4.59852394288516
"CASS4",0.269973357448068,-2.61329258080491,0.169930783771859,0.866654443193432,0.997707233018005,-4.598524246139
"LOC124904283",0.365287062882844,0.0973988174407974,0.791277559388697,0.437395905825286,0.993284980264273,-4.59852425676474
"LRRC14B",-0.727938516254912,-2.2862144049679,-0.410383573513733,0.685588122712805,0.993284980264273,-4.59852581998557
"LOC124905115",-0.517901139435248,-1.5691525736548,-0.546604756714525,0.590271785675893,0.993284980264273,-4.59852607679068
"NCAL1",-0.00449429219711073,-2.67769170156793,-0.00190130189514456,0.998500524254158,0.999993093378044,-4.59852692785348
"LINC02864",0.199032812546728,-3.78548688913226,0.250874095126985,0.804821340945706,0.994034961875398,-4.5985282669425
"BCL6B",-0.402891693247233,-2.30156173020822,-0.261301924091651,0.796348089010856,0.993284980264273,-4.59852929525538
"ERVH48-1",-0.823827564604491,0.368082004685745,-0.79487172362488,0.43538115186873,0.993284980264273,-4.59853064240954
"F5",1.07617720003543,0.189253551096836,0.74613947351983,0.46366931228442,0.993284980264273,-4.59853286921866
"BEND3P3",-0.375667131835233,4.90267695254903,-0.959731057754095,0.347856632119983,0.993284980264273,-4.59853876706478
"CD36",-1.13175573508599,0.0893983007867945,-0.733747070020804,0.471034382932258,0.993284980264273,-4.59853904400069
"OPRK1",-0.78443657993901,-1.22226505359542,-0.665673738192098,0.512703390572107,0.993284980264273,-4.59853930890786
"TMCO6",0.203791856794791,3.47008807578722,0.917619421896316,0.368963776031715,0.993284980264273,-4.59854080650796
"LSMEM2",-0.640423286382905,-0.70384148785139,-0.686854196604372,0.499518262513223,0.993284980264273,-4.59854249217669
"TCAF2",-0.421733448501337,-1.79240589640064,-0.517505782259512,0.61006929713611,0.993284980264273,-4.59854330947645
"LOC107984018",-0.473694944421862,-1.91943362516039,-0.401703234541082,0.691868363449609,0.993284980264273,-4.59854459783058
"AOX1",-0.655499560032465,0.290315606971647,-0.776711216557938,0.445796438373225,0.993284980264273,-4.59854691644198
"DDIT4L",-1.09009243123329,1.92423063952109,-0.854607698807073,0.402197234193494,0.993284980264273,-4.59854758715025
"LINC01664",0.485095235194309,-2.08419078025806,0.459159887634206,0.650724617389421,0.993284980264273,-4.59855148685593
"RSRP1",-0.391355365650231,5.98376353322276,-0.976469994887024,0.339698509407775,0.993284980264273,-4.59855153950972
"PP2D1",-0.502316443547151,0.25238182146713,-0.787537775746518,0.439540939756997,0.993284980264273,-4.5985527368276
"KCNS1",0.774450050896768,-2.05871773269774,0.494672685295861,0.625851505511545,0.993284980264273,-4.59855293797355
"LINC02916",0.550355491054792,-1.86507210621907,0.482488332832545,0.634337527195505,0.993284980264273,-4.59855304420216
"FCER1G",-0.458657037623875,-2.31498332645661,-0.42561547519117,0.674615262730835,0.993284980264273,-4.59855371463182
"LOC124902129",-1.0797439870646,-0.598193515301703,-0.687521037705116,0.499109563932143,0.993284980264273,-4.59855673460161
"IL20RB",0.6095119925242,-0.70523223746681,0.715295535760462,0.482120126957664,0.993284980264273,-4.59856086594585
"HPD",0.434852493018493,-1.60263336894406,0.462869685302499,0.648097331894853,0.993284980264273,-4.59856195887712
"LOC102723897",0.167251526241234,-2.3987031773702,0.145479272033504,0.885686455299562,0.998003470255532,-4.59856206145156
"PPP1R42",-1.09996607672627,-0.61648737739177,-0.619433623015627,0.542144138219539,0.993284980264273,-4.59856208739398
"PPP5D1P",0.504490538895547,-0.707626116338145,0.705106262885129,0.48828937680662,0.993284980264273,-4.5985621946538
"LOC102723436",-0.654336899616328,-1.25231850620885,-0.63040761055936,0.535076077026628,0.993284980264273,-4.5985652154987
"GABRR2",-0.669012333220063,0.424951449775249,-0.79794711685186,0.433632368433028,0.993284980264273,-4.59856643269697
"TAS2R3",-0.471801116856582,-0.287909503086001,-0.741303414096919,0.46650341376561,0.993284980264273,-4.59856804374808
"TSPEAR",0.538512731856127,-0.176920227168475,0.753429475030306,0.459348392519588,0.993284980264273,-4.59856998348923
"LOC124902113",-0.628694138478397,0.596032936689883,-0.802002724783092,0.431332859778698,0.993284980264273,-4.59857136353622
"HVCN1",0.388453215961871,0.772611800362009,0.807841101344025,0.42800050587554,0.993284980264273,-4.59857142097122
"FAM83E",0.596759158987357,-0.989758610007851,0.691614618418122,0.49657663173604,0.993284980264273,-4.59857303764921
"MIR611",0.219259133429891,-2.25191611194984,0.198860734301949,0.844237761198283,0.997323384264374,-4.59857366865676
"MAS1",2.56687355845469,-1.42630951313921,0.581461412304677,0.566980325322176,0.993284980264273,-4.59857392344503
"DNM3OS",-0.558176597163842,-2.78697224184601,-0.208042407930435,0.837155265497417,0.997323384264374,-4.5985753852905
"SERPINE3",0.335526798823687,-2.11412724342208,0.392938668711118,0.698220746752008,0.993284980264273,-4.59857611160129
"LOC124904509",-0.543703661129472,0.650705485695656,-0.79581415155171,0.434828766364534,0.993284980264273,-4.59857665314511
"POU3F1",0.71196613013635,3.71760034593737,0.930562681634354,0.362418322071512,0.993284980264273,-4.59857922975288
"LINC02972",0.273030390629212,-2.08949645395063,0.145511839404172,0.885663241710142,0.998003470255532,-4.5985796260111
"RAB3GAP1",-0.188123355410053,6.25470380067279,-0.978711317753274,0.33857140287107,0.993284980264273,-4.59858031427754
"PWRN1",0.0501236354512358,-2.64395879736641,0.039386661230394,0.968945536128395,0.999225336099468,-4.59858046331671
"LOC105378642",-0.327070513351792,-2.22612541578959,-0.284631419604479,0.778648509726233,0.993284980264273,-4.59858147048563
"STEAP1",0.372715999299339,-1.39339864890765,0.394869918898872,0.696818063868929,0.993284980264273,-4.59858341100324
"LOC107986849",-0.421609000709995,-2.32234145515379,-0.241994320986413,0.811079365769448,0.994406177839533,-4.59858427369718
"LOC124907899",0.589884749391036,-1.87051701755565,0.486009258106543,0.63188044902446,0.993284980264273,-4.59858703371657
"LINC02851",-0.117586766903012,-2.27318681886228,-0.0935620622774686,0.926323405285851,0.99829853247548,-4.59858735930546
"ANKRD20A1",0.645488963365322,-0.938226752803071,0.61468100010585,0.54522059242083,0.993284980264273,-4.59858900963774
"LOC124904531",0.616335099250978,-1.74335914007932,0.52487939507456,0.605041246633019,0.993284980264273,-4.59859113513509
"LOC124902287",0.654329301080408,-0.405546493198839,0.73944712826364,0.467638157071503,0.993284980264273,-4.59859228747984
"LOC124907723",-0.485049011981178,-1.40310374412249,-0.602423347174536,0.553174018530308,0.993284980264273,-4.59859232382636
"LOC124908062",-0.070232783792638,-2.88339743011651,-0.0416327296395664,0.967175943991835,0.999225336099468,-4.59859274632431
"UBQLN1-AS1",0.343308457824107,0.384892369402193,0.784409879670382,0.44132849853927,0.993284980264273,-4.59859343232139
"SPATC1L",0.249408170503407,-2.51688524991396,0.168620116385376,0.867672738329168,0.997707233018005,-4.59859490321906
"SNORA71B",0.493153543782387,-1.5766028732069,0.617246299355455,0.543535681014402,0.993284980264273,-4.59859741966667
"PENK",1.50959826601849,-0.0503553334125869,0.734552494233094,0.470553609924214,0.993284980264273,-4.59859941756991
"ATP6V1G2-DDX39B_5",-0.254924867216809,-2.33290332344101,-0.236291286619715,0.815439741653843,0.995296190037559,-4.59859994297453
"MAGOH-DT",-0.615100840201233,-1.20497235469067,-0.610140781938871,0.54816532720711,0.993284980264273,-4.59860062008758
"LOC105376281",-0.511732680327227,-1.46365659971459,-0.599532325600315,0.555069857447153,0.993284980264273,-4.59860090756904
"LOC102724517",0.691388677508742,-0.760753129801014,0.705354843818295,0.488166681261661,0.993284980264273,-4.59860144580116
"LOC105377404",-0.126960534203536,-3.01374463962442,-0.0822854054121958,0.935181520555853,0.999225336099468,-4.59860211971352
"SMUG1-AS1",-0.661722477474825,-0.716770174609854,-0.63824888361105,0.530056355208578,0.993284980264273,-4.59860356180334
"CATIP",-0.114037879802075,-1.56557744429916,-0.0578529340865702,0.954400449425658,0.999225336099468,-4.59860515517114
"RPL9",-0.338023655534597,9.22794518118889,-0.991662291750831,0.332399597315837,0.993284980264273,-4.59860687907622
"INPP5K",0.315674572210774,4.67100066522373,0.956535564858218,0.349401217096757,0.993284980264273,-4.59860741042662
"LOC107986819",-0.553328121271965,-1.51636473600607,-0.465150245378387,0.646503756130952,0.993284980264273,-4.59860890705436
"NPHP3-ACAD11",-0.172638869850623,-2.44259094312976,-0.152657063849203,0.880090744747765,0.998003470255532,-4.59861002030504
"SLC46A1",0.306162252648922,2.79163747896593,0.892761189743654,0.381836048107017,0.993284980264273,-4.59861066465236
"GYPC",-1.51334550705899,1.74421576609193,-0.837662548141298,0.411441743243419,0.993284980264273,-4.59861174222235
"LOC124903558",0.388633018450119,-2.31443471622689,0.302367099060698,0.765279914832135,0.993284980264273,-4.59861571489719
"NAMA",0.00524342352714324,-2.28493261271733,0.00513172285325114,0.99595267808582,0.999993093378044,-4.59861826720071
"USHBP1",0.634319227211589,-2.14551985095736,0.378473565693368,0.708792633083312,0.993284980264273,-4.59861847320626
"LOC105378358",0.108292178810307,-2.33501925148161,0.101231732450765,0.920302612270362,0.99829853247548,-4.59861881567881
"SNORA51",-0.113057567705218,-2.64742583068012,-0.10799652729425,0.914997538319703,0.99829853247548,-4.59861983604915
"LOC105378847",0.50212630351463,-1.41834473843797,0.488265251140176,0.630301251678312,0.993284980264273,-4.5986204558562
"LINC02806",-0.494194842776824,-2.07464192587352,-0.238950056260906,0.813408782391356,0.995176644372587,-4.5986223771949
"LOC124902033",-0.263101176409265,-2.29353957833185,-0.0975486490179128,0.923194973704739,0.99829853247548,-4.59862255698571
"EXTL3-AS1",0.611129331789932,-0.804764383387873,0.685567173154157,0.500309722546615,0.993284980264273,-4.59862488648929
"CNPY2-AS1",0.354632970874792,1.71132194823683,0.850107674702218,0.404601735717932,0.993284980264273,-4.59862501889284
"BCKDHB",-0.276580829433998,5.27472465169452,-0.9636775592096,0.345886465614357,0.993284980264273,-4.59862559010265
"LPCAT1_1",-0.320298717788061,-0.707667534224755,-0.705360743896672,0.48813280120883,0.993284980264273,-4.59862581406456
"LOC124902249",0.440231088568615,-1.8923542419415,0.478261363859723,0.637279772579151,0.993284980264273,-4.59862629741263
"NOMO1_1",-0.464393635149907,-0.78287151571336,-0.685202880553651,0.50051289804197,0.993284980264273,-4.59862649022224
"DHRS3",1.88211160120239,3.66450561506029,0.924425084302734,0.365531509462423,0.993284980264273,-4.59862660814159
"LOC101929174",0.654232942131289,-0.845894491529095,0.625775223547302,0.538053599300299,0.993284980264273,-4.59862717403572
"LOC100505912",0.764286849503677,-2.0103282718427,0.385671019715971,0.703532404865335,0.993284980264273,-4.598627471179
"LOC124903758",-0.780235823406972,-0.485533658877624,-0.713522104931686,0.483201831185862,0.993284980264273,-4.5986288191865
"LOC124902307",-0.370616082373587,-2.39552282832146,-0.293534116082577,0.771930531570984,0.993284980264273,-4.59862933779515
"LOC124904418",0.2158291016057,-2.46200508180952,0.154542958615973,0.878624155079443,0.998003470255532,-4.59862956818141
"BCL2L10",0.254080064791881,-2.51983663891787,0.121300935659747,0.904579966785656,0.99829853247548,-4.59863005407016
"TAS2R19_2",0.486783609734247,-1.60318872100544,0.481048515105685,0.635337229350426,0.993284980264273,-4.5986346639019
"LINC03022",-0.146538665912351,-2.35927653500345,-0.0768944532645775,0.939419064639804,0.999225336099468,-4.59863618930579
"PTH2R",1.04208355108062,-2.12146975632775,0.490010307821658,0.629092795263128,0.993284980264273,-4.59863759148043
"MIR217HG",-0.778608027481152,-1.34512469238682,-0.49727324939471,0.624046943812899,0.993284980264273,-4.59863814164476
"CATSPERD",-0.681807053350993,-2.07680082770339,-0.385090329172467,0.703956241188269,0.993284980264273,-4.59863821912402
"LOC102723811",0.648074632700024,-0.530977409750154,0.713952091090205,0.48294125996021,0.993284980264273,-4.59863839247561
"MSRA_1",0.62617225678867,1.39021770517405,0.838211529740418,0.411140140989224,0.993284980264273,-4.59863896782214
"CYP2A7",0.431897730576782,-2.18635008694656,0.367256319667618,0.717017730115618,0.993284980264273,-4.59864016716143
"LOC101930100",-0.351608987696568,-1.78913863052125,-0.423675415726145,0.675996943243683,0.993284980264273,-4.59864256601177
"SNORA68B",0.0752743073315607,-2.58738533370828,0.0716599034194605,0.943533394495414,0.999225336099468,-4.59864319139786
"MAFTRR",-0.0368518620535618,-2.25331883492294,-0.0355620731117962,0.97195882806086,0.999225336099468,-4.59864439983173
"LOC400627",0.540560256253377,-1.62765627478759,0.600614156925163,0.554369013404097,0.993284980264273,-4.59864441478426
"LOC124906265",-0.632639467053446,1.01837833581145,-0.823634688468654,0.419196074305934,0.993284980264273,-4.59864528417543
"LOC124909434",0.390357908671512,-1.99462502540578,0.355636531950232,0.725575899938392,0.993284980264273,-4.59864874855941
"GCLC-AS1",-0.319307211760557,-2.31564873961893,-0.29531921598799,0.770579869026444,0.993284980264273,-4.59864886981563
"LOC105379523",-0.0297363476238319,-2.5696618071354,-0.0208100216989611,0.983589252332763,0.999993093378044,-4.59864937705797
"LOC105371688",0.473310413612536,-0.975827064937037,0.654800748873897,0.519518252569534,0.993284980264273,-4.59864942328119
"LOC107986659",-0.319761990951019,-1.10108036008893,-0.540160995509716,0.594619048350782,0.993284980264273,-4.5986494949957
"SMIM32",-0.894875748404792,-1.54917110043861,-0.52603830986905,0.604249486692181,0.993284980264273,-4.59865052662341
"HENMT1",0.484314526138483,0.975066094793841,0.809088687954854,0.427303316517405,0.993284980264273,-4.59865155962893
"LOC124901474_1",-0.435340962098772,-0.157407071223928,-0.735781752436716,0.469788611052431,0.993284980264273,-4.59865158471203
"LOC124900676",-1.02620002625882,-0.820488868453419,-0.635418551408406,0.531865280448224,0.993284980264273,-4.598653470819
"LAMP5",1.10614216157272,0.82748487232374,0.822982885272519,0.419558604323564,0.993284980264273,-4.59865486541453
"LOC124903541",-0.786778400707032,-0.910773774405284,-0.679504272706838,0.504073823427261,0.993284980264273,-4.59865508932045
"LINC00240",-0.258405412278815,-2.23552591555989,-0.276876573041503,0.784510853640767,0.993284980264273,-4.5986551341514
"KLRB1",0.502628214808214,-1.83691790655223,0.401344993450895,0.692129900873029,0.993284980264273,-4.59865576786672
"CIMAP3",-1.57297179652615,3.44042581142349,-0.881825402520226,0.38763022348806,0.993284980264273,-4.5986559143848
"EXO5-DT",0.427939740442622,0.10199605261166,0.768067333325181,0.450773408411567,0.993284980264273,-4.59865597777476
"MIR3153",0.51009976575863,-1.65563637986497,0.50653065776182,0.617635793755091,0.993284980264273,-4.5986572823567
"CGAS",0.119305051586108,-2.1488695206525,0.08994146754843,0.929166902237616,0.998482273209225,-4.59865768722328
"RASSF3",-1.40870350053206,3.26082019721441,-0.898702095716279,0.378772880618849,0.993284980264273,-4.59865778157785
"LOC105376257",0.418898842351094,-1.65613193300813,0.567495624927455,0.576236243793846,0.993284980264273,-4.59866164388793
"LOC101928847",0.641092755847054,0.818208802422911,0.801738497711065,0.431482444215626,0.993284980264273,-4.59866276533649
"LOC124902952",0.357992275619214,-1.85686581372868,0.3163335589718,0.754798738751789,0.993284980264273,-4.59866450561948
"CDHR5_1",-1.43730866161271,0.353781499368904,-0.748661201783668,0.462179047448294,0.993284980264273,-4.59866504144892
"LOC124903521",0.180334534708458,-2.39744263174032,0.129042254974025,0.898524561599865,0.99829853247548,-4.59866865592968
"BCL11B",2.07397561775607,5.14341068697658,0.961964889476273,0.346769275501578,0.993284980264273,-4.59867074872514
"KEAP1",0.49722277442259,5.68570197120966,0.972229910964658,0.341755102861151,0.993284980264273,-4.59867194788223
"LOC124903486",0.554913832420855,-1.35975746042731,0.559535940187703,0.581576999682805,0.993284980264273,-4.59867296860484
"FGF5",-0.98990076327513,-2.28311986727107,-0.247837543113337,0.806613271550683,0.994190533932292,-4.5986734213213
"SNORD167",-0.535483049532949,-1.97003401706323,-0.353702190590539,0.727009216737633,0.993284980264273,-4.5986740371957
"NEURL2",-0.632956920927354,-0.987406159232425,-0.661556940706078,0.515286898973951,0.993284980264273,-4.59867663317014
"MON2-AS1",-0.129388409572963,-2.38655238647388,-0.101848652941863,0.919821080236967,0.99829853247548,-4.59867768022368
"SEMA6A-AS2",0.487997483802415,-2.4613039063323,0.328226602911134,0.745917568913483,0.993284980264273,-4.59867793001195
"LOC105379321",0.268134659000688,-2.24143055873427,0.255664075188416,0.800635814144975,0.993322854062223,-4.59867969382971
"SAT1-DT",-0.128889443013414,-2.19416017229739,-0.144961777876556,0.886086877132062,0.998003470255532,-4.59868123412622
"CLDN4",-0.969768903554879,1.63511316759995,-0.826042720856738,0.417858449496227,0.993284980264273,-4.59868278876036
"NALCN",0.887847889491645,1.79422918896614,0.852118871609595,0.40354661141292,0.993284980264273,-4.59868308818637
"LOC124903949",-0.459614504464278,-1.78955549575062,-0.479041573215556,0.636737782477439,0.993284980264273,-4.59868775252504
"PCDHGB8P",-0.57621539536601,-0.501530596230569,-0.697168496621856,0.49316226105662,0.993284980264273,-4.59868903535405
"ARID1A",0.174942110613358,8.51682865374547,0.988714731353458,0.333763297166536,0.993284980264273,-4.59868979666112
"CASP16P",0.383727646492863,-1.79564181844125,0.373401049211974,0.712501923314879,0.993284980264273,-4.59869089686618
"DDN-AS1",-0.340625034880619,-1.39890462652621,-0.582527099101037,0.566251140501138,0.993284980264273,-4.59869200668937
"ATP5PD",0.241883875757951,5.60167362091143,0.971292643594178,0.342167768145207,0.993284980264273,-4.59869266030042
"LOC124903010",0.32873254430902,-2.99240730789074,0.288711117982416,0.7755665645059,0.993284980264273,-4.59869398447482
"DIP2C-AS1",0.529187965044637,0.353404747793692,0.784483769853012,0.441301796676553,0.993284980264273,-4.59869835391439
"MIR155HG",-0.487296497556681,-1.32846642671162,-0.576018802301251,0.57056915300056,0.993284980264273,-4.59869937653342
"PLN",0.0268836646689405,-2.47976580057829,0.018796586265594,0.985176837918717,0.999993093378044,-4.59870145009961
"ATXN2-AS",0.240204585737599,-2.33921216889213,0.195620362066096,0.846744177760671,0.997323384264374,-4.59870153012602
"GSTT2B",0.183089267542236,-2.90093461538241,0.108476348811917,0.914624511657643,0.99829853247548,-4.5987022056326
"LOC107986103",0.74462733945948,-2.33345723293146,0.386543773033127,0.702895582385061,0.993284980264273,-4.59870222347688
"TBC1D26",0.450156787423733,-2.11520018438765,0.259183417159048,0.797960781686954,0.993322854062223,-4.59870269771596
"NT5DC1",-0.429638351205595,4.11016995918411,-0.926996239637264,0.364214390814192,0.993284980264273,-4.598702729516
"LOC124906236",0.351819082972248,1.2000265366203,0.820206260125271,0.42106920433223,0.993284980264273,-4.59870374180915
"SCIRT",-0.747156570456526,-0.722498150713391,-0.61803601541942,0.543047870273986,0.993284980264273,-4.59870453950914
"LOC107986015",-0.549572782089679,-0.660025895742206,-0.614143614493617,0.545558917180113,0.993284980264273,-4.5987058792678
"ELAC1",0.575585922701183,2.4028632833247,0.871570374277007,0.393077880098251,0.993284980264273,-4.59870668088327
"HUS1B",-0.22505588731302,-2.3933913531172,-0.152015658625206,0.880592988669197,0.998003470255532,-4.5987078616637
"LINC01798",0.13751122690317,-2.52391497243265,0.0787982566197549,0.937922368350382,0.999225336099468,-4.59870806254603
"LOC107986829",-0.022457171841358,-2.66495537818211,-0.0120752212706986,0.990477023983055,0.999993093378044,-4.59871361828601
"RASSF8-AS1",-0.523349380708652,1.22076611134912,-0.813310920297785,0.424944858722698,0.993284980264273,-4.59871363555055
"TBC1D3P1-DHX40P1",-0.460506748450437,-1.31726286465436,-0.589345180977346,0.561752421815325,0.993284980264273,-4.59871403184618
"SNORA33",0.446153585720796,-1.04743194082064,0.679803024019301,0.503859309140396,0.993284980264273,-4.59871515155092
"LOC107985251",0.110910097532153,-2.29286365666825,0.111446449610372,0.912293055591797,0.99829853247548,-4.59871539509914
"NEK2",-0.392069999733171,4.80465681832439,-0.950561833882886,0.352387560046149,0.993284980264273,-4.59871863761603
"BASP1P1",0.872828512828762,-2.08948990848512,0.375888996663679,0.710685206863701,0.993284980264273,-4.59872002251299
"SLC11A1",-0.225076571018151,-2.33191363261313,-0.209402304887253,0.836102869907439,0.997323384264374,-4.59872023441269
"MTFR2",0.683824510081631,1.29944702827298,0.830031980431636,0.415648411314205,0.993284980264273,-4.59872425364732
"UNC13C",0.737192494497368,-0.804305389400582,0.704959826503154,0.488407556037586,0.993284980264273,-4.59872444810927
"MIR1250",-0.428296013524909,-2.29568062526144,-0.329266285843251,0.745142588320398,0.993284980264273,-4.59872458566498
"LOC124901969",-0.574718500354769,-1.184705367684,-0.612928600863113,0.546350989326455,0.993284980264273,-4.59872511643729
"PGAM4",-0.487499285951323,-1.51841023268809,-0.560756594978013,0.580748103580762,0.993284980264273,-4.59872616479337
"C8orf89",-0.282583632442768,-2.48812383002581,-0.21420798745449,0.832404727685639,0.997323384264374,-4.59872624903206
"LYPLAL1-AS1",-0.289548883735401,-1.85851974826368,-0.256836657857212,0.799745002001481,0.993322854062223,-4.59872641108332
"LINC01590",0.40889599987193,1.26175374739189,0.829074991007687,0.416141515193198,0.993284980264273,-4.59872687052896
"SPATA12",0.286370935959224,-2.54072582930316,0.21863197312736,0.829000100492239,0.996386260881232,-4.5987279056268
"CAPN9",0.241071101792008,-2.59255407069881,0.176007925080116,0.861936062693647,0.997707233018005,-4.59872862247775
"MPV17L_1",0.197273004185679,-2.36337051796833,0.154474377653007,0.878677570913827,0.998003470255532,-4.59873065970046
"ZNF630",-0.508781504878293,0.224406618938721,-0.742289255932406,0.465925346739529,0.993284980264273,-4.59873166063992
